"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000063929","Cyp4a32",3.65152508672285,0.137307861613996,0.590185843645066,0.232651906331681,0.816031717616435,0.999944783192725
"ENSMUSG00000063931","Pepd",665.521730491485,-0.128155136229389,0.159354625219017,-0.804213470762163,0.421273700370746,0.999944783192725
"ENSMUSG00000063952","Brpf3",322.117587185812,-0.145857190304363,0.227465636935174,-0.641227361941842,0.521374974795404,0.999944783192725
"ENSMUSG00000063953","Amd2",14.3385786659745,0.0387272501833811,0.382860943127235,0.101152261359057,0.919429592186292,0.999944783192725
"ENSMUSG00000063954","H2ac19",1186.94751111416,-0.480727558667942,0.538786165547944,-0.892241838056557,0.372263321467782,0.999944783192725
"ENSMUSG00000063972","Nr6a1",77.1380885881646,-0.111120773564948,0.301770035613889,-0.368229977966156,0.712701759130752,0.999944783192725
"ENSMUSG00000063975","Slco1a5",83.7384943812304,0.361875879808076,0.665313571899582,0.543917778161145,0.58649805445411,0.999944783192725
"ENSMUSG00000064023","Klk8",80.7256285330643,-0.321144618071191,0.842929833350117,-0.38098618101443,0.703213502602045,0.999944783192725
"ENSMUSG00000064030","Pym1",276.483154957327,-0.143294816912989,0.328699670919633,-0.435944509807629,0.66287699040061,0.999944783192725
"ENSMUSG00000064037","Gpn1",200.19447986474,-0.0358539311435327,0.13327139826219,-0.269029451263022,0.787907019046844,0.999944783192725
"ENSMUSG00000064043","Trerf1",93.9875345550545,0.149647849687968,0.416065720852563,0.35967358565691,0.719091247471467,0.999944783192725
"ENSMUSG00000064057","Scgb3a1",7.50881381398586,0.324413855668124,0.683968566043557,0.474311060148142,0.635278105643312,0.999944783192725
"ENSMUSG00000064061","Dzip3",77.0522698333714,-0.234407154603358,0.321521759412132,-0.729055336820581,0.465967813582423,0.999944783192725
"ENSMUSG00000064065","Ipcef1",193.063341240044,0.0931098669368109,1.04182991766662,0.0893714658774135,0.928786699638219,0.999944783192725
"ENSMUSG00000064068","Mtx1",492.665938247944,0.128530680091572,0.117860243892304,1.09053465228714,0.275477697535353,0.999944783192725
"ENSMUSG00000064080","Fbln2",429.735223023763,-0.152956792527501,0.290001063315234,-0.527435281715624,0.597891348034231,0.999944783192725
"ENSMUSG00000064081","Gm8973",3.16490343551197,-1.52541884684994,0.841119378275619,-1.81355808253664,0.069745788822798,0.999944783192725
"ENSMUSG00000064090","Vrk2",156.218917836143,0.0217700541277132,0.319659894033223,0.0681038019910329,0.945703003834995,0.999944783192725
"ENSMUSG00000064105","Cnnm2",247.249156870368,0.0419042787240472,0.319822136514353,0.131023697048458,0.89575656146676,0.999944783192725
"ENSMUSG00000064109","Hcst",43.4532759841689,0.381931284322239,0.968560885079578,0.394328627354035,0.693338430418642,0.999944783192725
"ENSMUSG00000064115","Cadm2",16.8353359461957,-0.771614697162462,0.394396308134546,-1.95644503066502,0.0504127519028258,0.999944783192725
"ENSMUSG00000064120","Mocs1",404.703595256664,-0.064644108561544,0.22251460811229,-0.290516245697101,0.77142132417965,0.999944783192725
"ENSMUSG00000064125","Prr36",7.5230919051571,-2.09197447146765,0.859367219937182,-2.43431960509335,0.0149198147283984,0.999944783192725
"ENSMUSG00000064127","Med14",354.244355108121,-0.150701462467587,0.112161579893046,-1.34361037541814,0.179074412637127,0.999944783192725
"ENSMUSG00000064128","Cpap",80.186229094776,-0.0756387020385524,0.393347839287236,-0.192294693103217,0.847511375120242,0.999944783192725
"ENSMUSG00000064138","Arb2a",225.608284772957,-0.0331501748289264,0.259324592467708,-0.127832746263948,0.898281334881297,0.999944783192725
"ENSMUSG00000064140","Trim38",1.16979088640943,-1.09583859602251,1.38406031443335,-0.791756388500419,0.428502735998269,0.999944783192725
"ENSMUSG00000064141","Zfp69",38.2973863274434,-0.0114788183640642,0.438864848028868,-0.0261557024118484,0.979133148136878,0.999944783192725
"ENSMUSG00000064145","Arih2",671.176639152062,0.0971582668767502,0.114041292138884,0.851956910120129,0.394238008424595,0.999944783192725
"ENSMUSG00000064147","Rab44",11.3746523917993,-0.425737176159243,0.673969826680272,-0.631685810411229,0.527592201898646,0.999944783192725
"ENSMUSG00000064156","Prol1",7509.33516411969,0.0411467303954984,0.373663271280513,0.110117139034008,0.912316475834072,0.999944783192725
"ENSMUSG00000064158","Izumo1",2.68802485893909,0.453103096681399,0.805069426691038,0.562812450279878,0.573562601456756,0.999944783192725
"ENSMUSG00000064177","Ghrl",0.811938554727769,1.02721050754503,1.8540355593812,0.554040348550746,0.57955123250621,0.999944783192725
"ENSMUSG00000064179","Tnnt1",16.6806437862838,0.0305246600396647,0.424013684320653,0.0719897993117152,0.942610025758512,0.999944783192725
"ENSMUSG00000064181","Rab3ip",333.065105987316,-0.129641937204732,0.131605223427025,-0.985082003805248,0.324583792319462,0.999944783192725
"ENSMUSG00000064193","Gm4735",938.402920617643,-0.136917519637965,1.08289763991388,-0.126436252690377,0.899386606906706,0.999944783192725
"ENSMUSG00000064194","Zfp936",2.75569729048825,-1.12985901947625,0.831978065453652,-1.35803943203739,0.174451172277936,0.999944783192725
"ENSMUSG00000064202","Spata6l",21.8918491353366,-0.588805829383535,0.678862389328163,-0.867341951240292,0.385754677394128,0.999944783192725
"ENSMUSG00000064210","Ano6",571.339541385766,0.0551988420427118,0.18736043404291,0.294613120025491,0.768289438473808,0.999944783192725
"ENSMUSG00000064213","Defa24",17.9418453738492,-0.280062336610679,2.89240017176445,-0.0968269672172758,0.922863807810057,0.999944783192725
"ENSMUSG00000064215","Ifi27",3944.60622737835,-0.0781313083677697,0.292696062009981,-0.26693665719734,0.789517931993635,0.999944783192725
"ENSMUSG00000064220","H2ac18",1333.52605662318,-0.266008332269838,0.384750404161228,-0.691378954753139,0.489327425985299,0.999944783192725
"ENSMUSG00000064225","Paqr9",99.3535208322385,-0.403039683747179,0.686412618897322,-0.587168231835009,0.557090725930063,0.999944783192725
"ENSMUSG00000064246","Chi3l1",29.4430131892672,-0.70945283789149,0.578396789517282,-1.22658502043828,0.219978602148116,0.999944783192725
"ENSMUSG00000064247","Plcxd1",44.9189020623101,0.0852970776685283,0.187603233571393,0.454667417212019,0.649348525103588,0.999944783192725
"ENSMUSG00000064254","Ethe1",209.346293431832,0.0775006877730982,0.182252543712879,0.425237893497897,0.670663263016832,0.999944783192725
"ENSMUSG00000064262","Gimap8",538.338174057499,0.307584768406611,0.828911578176153,0.371070662426247,0.710584901567212,0.999944783192725
"ENSMUSG00000064264","Zfp428",44.8783398578559,-0.137108284199098,0.230550241448926,-0.59470024120305,0.552043860580916,0.999944783192725
"ENSMUSG00000064267","Hvcn1",965.382583735,0.400544821545757,0.922178215204498,0.434346436449851,0.664036887764718,0.999944783192725
"ENSMUSG00000064280","Ccdc146",1.15561423235662,-0.368707510629306,1.33255757260076,-0.276691617841095,0.782016908685982,0.999944783192725
"ENSMUSG00000064281","Rpl19-ps1",23.5254547137047,0.708479678748551,0.396016376071278,1.78901611538668,0.0736122202391201,0.999944783192725
"ENSMUSG00000064284","Cdpf1",211.808553579761,-0.0523644857623509,0.313412555112324,-0.167078455882483,0.867308317442052,0.999944783192725
"ENSMUSG00000064288","H4c12",6.42366297301029,0.464653578065575,0.581949552885676,0.798443053631585,0.424613427246251,0.999944783192725
"ENSMUSG00000064289","Tank",426.506893085447,-0.169174788282231,0.255986600105571,-0.660873609057904,0.508693371953658,0.999944783192725
"ENSMUSG00000064293","Cntn4",0.799351335772706,-0.751095352235752,2.2198554374643,-0.338353272721991,0.735096982623542,0.999944783192725
"ENSMUSG00000064294","Aox3",247.950036665144,0.151091065865465,0.419539149958958,0.360135796338066,0.718745584664597,0.999944783192725
"ENSMUSG00000064302","Clasp1",389.496791449073,0.0468860898784075,0.16511058445855,0.283967802743609,0.776435055047448,0.999944783192725
"ENSMUSG00000064307","Lrrc51",57.4619543751914,-0.349982914698636,0.365228533152728,-0.958257318171478,0.337933020599053,0.999944783192725
"ENSMUSG00000064325","Hhip",10.0866538087162,-1.74505639165382,1.01784169882976,-1.71446738098877,0.086442922792834,0.999944783192725
"ENSMUSG00000064326","Siva1",100.026983052948,-0.378436297534363,0.258970902633643,-1.46130817665537,0.143930886938401,0.999944783192725
"ENSMUSG00000064330","Pde6h",1.33902143610861,-1.73517315493296,1.17570592679146,-1.47585643262708,0.139982437409976,0.999944783192725
"ENSMUSG00000064341","mt-Nd1",55423.689680996,-0.147552985806793,0.447498910601072,-0.329728145278841,0.74160538512563,0.999944783192725
"ENSMUSG00000064345","mt-Nd2",39473.2980774084,-0.154186074650315,0.506098196328448,-0.304656439736155,0.760627829356088,0.999944783192725
"ENSMUSG00000064351","mt-Co1",221907.704699087,-0.229806174954031,0.402098354704487,-0.571517322230581,0.567649021670436,0.999944783192725
"ENSMUSG00000064354","mt-Co2",97222.4135861394,-0.196163786530318,0.440543600997396,-0.445276667476728,0.656119827401699,0.999944783192725
"ENSMUSG00000064356","mt-Atp8",5906.45730836026,-0.220404892564277,0.493043573122954,-0.44702923753417,0.65485394980854,0.999944783192725
"ENSMUSG00000064357","mt-Atp6",57145.14502148,-0.184510025921253,0.444073008795475,-0.415494799879251,0.677779721128768,0.999944783192725
"ENSMUSG00000064358","mt-Co3",71202.7044545072,-0.0325769641380216,0.39504729133539,-0.0824634540029392,0.934278178801837,0.999944783192725
"ENSMUSG00000064360","mt-Nd3",2237.47913380174,0.366846717992396,0.490429476188824,0.748011153088101,0.454453430276087,0.999944783192725
"ENSMUSG00000064363","mt-Nd4",66750.2100717327,-0.295176483585586,0.484609508607813,-0.609101716624525,0.54245701982707,0.999944783192725
"ENSMUSG00000064367","mt-Nd5",27649.8659180593,-0.0504894588536155,0.416729310181256,-0.121156486045234,0.903567089253589,0.999944783192725
"ENSMUSG00000064368","mt-Nd6",5083.4745286385,-0.336624810480114,0.462663087664219,-0.727580867061566,0.466870196269142,0.999944783192725
"ENSMUSG00000064370","mt-Cytb",105195.298644435,-0.133542824306899,0.471692056524514,-0.283114422767385,0.777089125940724,0.999944783192725
"ENSMUSG00000064373","Selenop",6731.23303311809,0.145024476809247,0.228703373882483,0.634116035751033,0.526005098336273,0.999944783192725
"ENSMUSG00000065947","mt-Nd4l",2741.25689729662,-0.174568317963531,0.48383860982277,-0.360798651491405,0.718249970952818,0.999944783192725
"ENSMUSG00000065952","Rps23rg1",30.3407256129676,0.103221486997826,0.532526983837281,0.19383334578472,0.846306375989052,0.999944783192725
"ENSMUSG00000065954","Tacc1",864.872116554184,0.346798630751467,0.262528190762575,1.32099577475512,0.186502773061116,0.999944783192725
"ENSMUSG00000065968","Ifitm7",1.05129170870444,1.2763610659253,2.38321632243509,0.53556240527136,0.59226101712119,0.999944783192725
"ENSMUSG00000065979","Cpped1",528.856313689457,-0.0959357196167058,0.260463093489705,-0.368327498269914,0.712629050897156,0.999944783192725
"ENSMUSG00000065987","Cd209b",1319.25228833842,1.13419531091201,1.00705335634807,1.12625145804091,0.260059098081466,0.999944783192725
"ENSMUSG00000065990","Aurkaip1",921.321131233242,0.0744739715327451,0.244311187039984,0.304832424724607,0.760493784731984,0.999944783192725
"ENSMUSG00000065999","Zfp985",1.46924915072877,0.256196327345529,1.00917171099565,0.253867924114485,0.799597595974271,0.999944783192725
"ENSMUSG00000066000","Zfp979",28.7698026576659,-0.393356767512944,0.633684742782961,-0.620745208075288,0.534767279214851,0.999944783192725
"ENSMUSG00000066009","Zfp987",0.681985052613095,-1.24755750359837,1.90610671210369,-0.654505592827747,0.512786125082444,0.999944783192725
"ENSMUSG00000066026","Dhrs3",729.455539695095,-0.265441485382799,0.244274140227165,-1.08665405652825,0.277189725508754,0.999944783192725
"ENSMUSG00000066036","Ubr4",1887.18103125964,0.174614591357674,0.0961196265084791,1.81663826317793,0.069272520555088,0.999944783192725
"ENSMUSG00000066037","Hnrnpr",1058.1677996597,-0.166236019564887,0.146234550296533,-1.13677663197784,0.255631674503617,0.999944783192725
"ENSMUSG00000066042","Med18",76.9509314032004,-0.17251528328352,0.169086815990427,-1.02027637266105,0.307597405643029,0.999944783192725
"ENSMUSG00000066043","Phactr4",243.701760744606,-0.0596634206809375,0.212293621002639,-0.281041985148465,0.778678197521458,0.999944783192725
"ENSMUSG00000066058","Cldn19",10.0901318098532,0.341473637314978,1.2738357758343,0.268067237388846,0.788647563937031,0.999944783192725
"ENSMUSG00000066072","Cyp4a10",76.5693713088775,-0.200911309391664,0.611972105890384,-0.328301416776749,0.742683773058458,0.999944783192725
"ENSMUSG00000066113","Adamtsl1",265.86266303947,-0.0606887991515192,0.41012473402254,-0.147976442572185,0.882361359650771,0.999944783192725
"ENSMUSG00000066129","Kndc1",25.9419937384694,-0.169158125071619,0.526976682635517,-0.320997362208941,0.748212389870941,0.999944783192725
"ENSMUSG00000066148","Prpf4",263.304879481046,0.109481757000868,0.195011383004755,0.561412135609532,0.574516612962028,0.999944783192725
"ENSMUSG00000066149","Cdc26",474.732494291177,-0.234530484714253,0.193182048696269,-1.21403870751466,0.22473294347586,0.999944783192725
"ENSMUSG00000066150","Slc31a1",1317.91668533278,-0.00329103164214937,0.281224651869775,-0.0117025005463366,0.990662968607214,0.999944783192725
"ENSMUSG00000066151","Fkbp15",537.782369881784,0.154940605002056,0.169991270003672,0.911462129782957,0.362051930534885,0.999944783192725
"ENSMUSG00000066152","Slc31a2",1254.16059692513,0.277584130227662,0.431852338244403,0.642775563879349,0.520369741281462,0.999944783192725
"ENSMUSG00000066154","Mup3",607.751141376071,0.798630711037036,0.371498977664723,2.14975210983703,0.0315748281406319,0.999944783192725
"ENSMUSG00000066189","Cacng3",0.671986412777993,1.487068598115,2.1069732360999,0.70578428460137,0.480322296594359,0.999944783192725
"ENSMUSG00000066191","Anks6",83.9504847447,-0.187965261955077,0.406954175359602,-0.461883114453814,0.644165143568582,0.999944783192725
"ENSMUSG00000066196","Spag8",4.3812037802951,0.00317619717267701,0.684516511813306,0.00464005925037975,0.996297781647802,0.999944783192725
"ENSMUSG00000066232","Ipo7",1571.93398516279,0.04645432183484,0.192100026818302,0.241823609315676,0.808916844171396,0.999944783192725
"ENSMUSG00000066233","Tmem42",168.415484088846,0.0300073192133492,0.175921286710167,0.170572417781292,0.864559987465267,0.999944783192725
"ENSMUSG00000066235","Pomgnt2",214.642594461542,-0.094716011362007,0.388413800756055,-0.24385336251606,0.807344390212579,0.999944783192725
"ENSMUSG00000066258","Trim12a",124.280419869998,1.55931148210258,1.29401297201276,1.20501997725508,0.228195589889057,0.999944783192725
"ENSMUSG00000066270","Gm10157",1.02978285480277,-2.43264692069658,1.59146903479532,-1.52855435293433,0.126374959458536,0.999944783192725
"ENSMUSG00000066278","Vps37b",369.548610548955,0.0895575934084952,0.398646739518775,0.224654022046196,0.822248435368132,0.999944783192725
"ENSMUSG00000066306","Numa1",1673.44301928766,0.17352812750795,0.126159220666236,1.37546924110313,0.168986015376144,0.999944783192725
"ENSMUSG00000066319","Rtp3",15.1362989747037,-0.305107233089387,0.34775051701968,-0.877373916519928,0.380283575793352,0.999944783192725
"ENSMUSG00000066324","Bpnt2",742.287770529708,-0.239933797255637,0.161738016382775,-1.48347186778772,0.137949085430534,0.999944783192725
"ENSMUSG00000066357","Wdr6",651.214092683215,-0.0450667087982516,0.0985917664867541,-0.457104182267657,0.647596164346403,0.999944783192725
"ENSMUSG00000066361","Serpina3c",52.0746442535159,-0.998075990458818,0.712381455327826,-1.40104151082866,0.161201660242302,0.999944783192725
"ENSMUSG00000066362","Rps13-ps1",12.2287169466004,0.326583822414112,0.932603081873875,0.350185227522419,0.72619969247589,0.999944783192725
"ENSMUSG00000066363","Serpina3f",53.7562292793694,1.1035282393348,0.974294271255053,1.1326436702879,0.257363921754767,0.999944783192725
"ENSMUSG00000066366","Serpina1a",798.805515566364,0.262950239060091,0.364302561163821,0.721790805477888,0.470423103231994,0.999944783192725
"ENSMUSG00000066406","Akap13",1366.51977288017,0.267149768151984,0.294258177571772,0.907875425439361,0.363944042568273,0.999944783192725
"ENSMUSG00000066407","Gm10263",3.66003643633881,-0.242804959312798,1.03216232591843,-0.235239122002197,0.814023142850916,0.999944783192725
"ENSMUSG00000066415","Msl2",678.501625922111,0.0624179541031609,0.211628779444995,0.294940764988838,0.768039130385175,0.999944783192725
"ENSMUSG00000066438","Plekhd1",5.9021388355273,-0.936367437512549,0.737403355027513,-1.26981716468813,0.204149765053098,0.999944783192725
"ENSMUSG00000066440","Zfyve26",284.791458424077,0.208719098787853,0.21190253787471,0.984976871354226,0.324635431884574,0.999944783192725
"ENSMUSG00000066441","Rdh11",143.104912153716,-0.272411399576064,0.24226078353158,-1.1244552073388,0.260819962705427,0.999944783192725
"ENSMUSG00000066442","Mthfs",102.228156212987,0.15923843725881,0.217188577029056,0.733180535721758,0.463448325255494,0.999944783192725
"ENSMUSG00000066443","Gm10163",105.540383209336,2.15664038982592,2.51910867603354,0.856112485477068,0.391935563170317,0.999944783192725
"ENSMUSG00000066456","Hmgn3",191.526738761964,-0.333286547273446,0.255003844345583,-1.30698636378899,0.191217342711612,0.999944783192725
"ENSMUSG00000066457","S100a11-ps",6.71241998875916,-0.472664846235585,0.70225505766824,-0.673067201260203,0.500904539026428,0.999944783192725
"ENSMUSG00000066475","Gm10268",2.27741217773495,-1.40508216098064,0.890668796841672,-1.57755853350099,0.114667064980109,0.999944783192725
"ENSMUSG00000066478","Gm5745",1.28290053224108,0.0327865368013174,1.01540452230051,0.0322891380540989,0.974241471266789,0.999944783192725
"ENSMUSG00000066487","Gm5786",4.26836745772464,0.584926667232913,0.5618959315172,1.04098754666816,0.297881327998902,0.999944783192725
"ENSMUSG00000066512","Klk1b5",356.430672597405,0.852066838024831,0.365458521316124,2.33150080878204,0.0197269674737725,0.999944783192725
"ENSMUSG00000066513","Klk1b4",504.779153916722,1.01596183821309,0.479305079618422,2.11965589645306,0.0340350748958774,0.999944783192725
"ENSMUSG00000066515","Klk1b3",354.517715358017,0.881394544425333,0.490219943706314,1.79795733678548,0.0721837688479362,0.999944783192725
"ENSMUSG00000066516","Klk1b21",297.365766206321,1.04601267551482,0.5474540576125,1.91068576617476,0.0560449750776788,0.999944783192725
"ENSMUSG00000066537","Vmn2r57",4.84581940373136,-0.03387844325886,0.848410862092897,-0.039931647239036,0.968147620368811,0.999944783192725
"ENSMUSG00000066538","Gm6254",6.27449547628815,0.680895365712518,0.458484724453691,1.48509934878167,0.137517508581276,0.999944783192725
"ENSMUSG00000066543","Rpl17-ps9",3.08011800040393,1.23254675141402,0.756573319038957,1.62911739073705,0.103288170372016,0.999944783192725
"ENSMUSG00000066551","Hmgb1",2351.54112903728,-0.21811402114969,0.201810150267415,-1.08078816085648,0.279791356003676,0.999944783192725
"ENSMUSG00000066553","Gm6969",58.9835534473664,-0.276541052341265,1.10880586662594,-0.249404391395194,0.803047988616353,0.999944783192725
"ENSMUSG00000066554","Gm10167",3.8259279732618,0.653656710708996,0.806380308831837,0.810605992668541,0.417591974340055,0.999944783192725
"ENSMUSG00000066568","Lsm14a",1187.31204446671,-0.107922725797747,0.121719881439762,-0.886648298709996,0.375268281759469,0.999944783192725
"ENSMUSG00000066571","Garre1",318.540393568528,-0.14679535449754,0.184349677920218,-0.796287556092558,0.425864916738383,0.999944783192725
"ENSMUSG00000066583","Scgb1b27",13855.4290958327,0.0267107098092629,0.586362997389446,0.0455531981523083,0.963666372881205,0.999944783192725
"ENSMUSG00000066584","Scgb2b27",10578.9511339541,0.030328721318788,0.644833704177789,0.0470333996537284,0.962486607900656,0.999944783192725
"ENSMUSG00000066586","Scgb2b26",2705.55523240376,0.434256461644225,0.424346772641948,1.02335280869601,0.306141063469624,0.999944783192725
"ENSMUSG00000066592","Gm7589",7.78379441703179,-1.13874925495112,0.624705408260689,-1.82285800617869,0.0683248995837646,0.999944783192725
"ENSMUSG00000066595","Flvcr1",213.632339909239,0.206715639935481,0.253591953337377,0.815150627671799,0.414986094942318,0.999944783192725
"ENSMUSG00000066607","Insyn1",23.4692692370632,-0.131315866442093,0.517501180710742,-0.253749887607487,0.799688790340778,0.999944783192725
"ENSMUSG00000066613","Zfp932",242.198853207316,-0.424249798174866,0.237963063910345,-1.7828388624829,0.0746125375788558,0.999944783192725
"ENSMUSG00000066621","Tecpr1",1405.1642793616,0.135766993124581,0.160179817631906,0.847591133088776,0.396665714161736,0.999944783192725
"ENSMUSG00000066637","Ttc32",182.453220104073,-0.0474273027948672,0.245514469708887,-0.193175183731952,0.846821773186999,0.999944783192725
"ENSMUSG00000066640","Fbxl18",243.860780431953,-0.126114698211512,0.207391260469105,-0.608100350642788,0.543120919697524,0.999944783192725
"ENSMUSG00000066643","Wdr35",74.6949767540893,-0.0797191346611695,0.345414927091373,-0.230792384488009,0.817476097836436,0.999944783192725
"ENSMUSG00000066647","Gm5113",12.2664438618841,-0.126392360079695,0.420451603914809,-0.300610959508444,0.763711173332316,0.999944783192725
"ENSMUSG00000066677","Ifi208",54.3234283457378,0.037098303957868,1.28581223101649,0.0288520384726316,0.976982597434201,0.999944783192725
"ENSMUSG00000066682","Pilrb2",5.93312119373236,0.0772525227791572,0.695402819098591,0.111090321548157,0.911544723522069,0.999944783192725
"ENSMUSG00000066684","Pilrb1",9.51218118669533,1.03904758189555,0.683443237511509,1.52031291681053,0.128432349184647,0.999944783192725
"ENSMUSG00000066687","Zbtb16",138.252333346302,-0.129836839092008,0.790024944060439,-0.16434524006887,0.869459369401647,0.999944783192725
"ENSMUSG00000066704","Cyp2b19",16.7417183085604,-0.749441450771458,2.1484468054692,-0.348829418938203,0.727217375921994,0.999944783192725
"ENSMUSG00000066705","Fxyd6",132.238465146631,0.412021628117878,0.450522555538071,0.914541620731484,0.360432318434517,0.999944783192725
"ENSMUSG00000066720","Cldn9",0.827302826893427,2.46155480647417,1.25240403006464,1.96546381789199,0.0493605794444808,0.999944783192725
"ENSMUSG00000066721","Zfp575",2.89019678852478,-1.02571753945766,0.697361043123468,-1.47085580643205,0.141330116450099,0.999944783192725
"ENSMUSG00000066735","Vkorc1l1",483.379740816267,-0.0903724609226273,0.190329251014406,-0.474821712589973,0.634914055644628,0.999944783192725
"ENSMUSG00000066755","Tnfsf18",1.26299208215346,-0.186263493682731,1.60101327638779,-0.11634100505586,0.907382288905274,0.999944783192725
"ENSMUSG00000066797","Zfp648",4.15317230268887,-0.293272337950972,0.647111515199549,-0.453202162320564,0.650403175563411,0.999944783192725
"ENSMUSG00000066798","Zbtb6",171.898707407404,-0.0596791767630805,0.242959949981423,-0.245633804121394,0.805965718871842,0.999944783192725
"ENSMUSG00000066800","Rnasel",151.590899677062,0.371572931301672,0.538373728129903,0.690176566736214,0.490083157769871,0.999944783192725
"ENSMUSG00000066829","Zfp810",267.273464280812,-0.285605271421896,0.286891774155187,-0.995515721086532,0.319485502012459,0.999944783192725
"ENSMUSG00000066838","Zfp772",54.0740282404096,-0.333375066344691,0.205592421968806,-1.62153382479862,0.104903201846095,0.999944783192725
"ENSMUSG00000066839","Ecsit",599.705804557559,-0.125252207931722,0.210087896767649,-0.596189546655548,0.551048608126655,0.999944783192725
"ENSMUSG00000066842","Hmcn1",36.7850089683417,-0.346789699257419,0.559194228573697,-0.620159653904072,0.53515268113148,0.999944783192725
"ENSMUSG00000066861","Oas1g",22.8627090556897,0.84976376736143,0.387503920605223,2.19291656722912,0.0283133908469105,0.999944783192725
"ENSMUSG00000066877","Nck2",596.241922310723,-0.196677130095877,0.22836344014602,-0.861246134539391,0.389102495789844,0.999944783192725
"ENSMUSG00000066878","Kpna2rt",296.490712840196,0.0689369938463991,1.46126523781878,0.0471762360879131,0.962372767283698,0.999944783192725
"ENSMUSG00000066880","Zfp617",222.138752299926,-0.153276700192537,0.150144454779878,-1.02086154575106,0.307320040226095,0.999944783192725
"ENSMUSG00000066892","Fbxl12",334.659551299593,0.106515493096801,0.311957123126378,0.341442734274895,0.732770308599693,0.999944783192725
"ENSMUSG00000066894","Vsig10",202.130493832504,-0.0173823042950768,0.264697177124711,-0.0656686424989233,0.94764163816629,0.999944783192725
"ENSMUSG00000066900","Suds3",1431.02111712466,0.0338694425661159,0.101273766495001,0.334434510913424,0.738051701151216,0.999944783192725
"ENSMUSG00000066952","Myo1h",9.93414148802714,0.908312769025452,0.753122576363963,1.20606232973487,0.227793458300826,0.999944783192725
"ENSMUSG00000066979","Bub3",562.273131876622,0.0109732020595756,0.205080643340186,0.0535067663181325,0.957328139631875,0.999944783192725
"ENSMUSG00000067006","Serpinb5",38.8354723043396,-1.55165933265735,0.728705360769578,-2.12933706295047,0.0332263834835464,0.999944783192725
"ENSMUSG00000067049","Unc93a",14.2212364961424,0.660756746728612,0.465242438691074,1.42024177456296,0.155537305727248,0.999944783192725
"ENSMUSG00000067071","Hes6",455.779397765759,0.0214917329955184,0.167428049671643,0.128363992996799,0.897860924803799,0.999944783192725
"ENSMUSG00000067081","Asb18",1.50954199077521,0.328223462759262,1.73625997620822,0.189040505026247,0.850061070673891,0.999944783192725
"ENSMUSG00000067121","Gm7027",2.0842722451025,-0.0897748198714909,0.942476078073352,-0.0952542159531648,0.924112907608779,0.999944783192725
"ENSMUSG00000067144","Slc22a7",8.93375089217734,0.526166225353744,0.654346996829762,0.804108871749944,0.421334101340522,0.999944783192725
"ENSMUSG00000067148","Polr1c",515.045754172673,0.00432588573858758,0.11034656284945,0.0392027230108611,0.968728762658336,0.999944783192725
"ENSMUSG00000067149","Jchain",773.112728201609,0.976610604821886,0.740028371931498,1.31969346293156,0.186937383476741,0.999944783192725
"ENSMUSG00000067150","Xpo5",485.146432617912,0.0923869734800123,0.132786514883199,0.695755691466692,0.486581841934106,0.999944783192725
"ENSMUSG00000067158","Col4a4",46.5149488788503,0.315814541469828,0.372640667763883,0.847504228040774,0.396714131415466,0.999944783192725
"ENSMUSG00000067194","Eif1ax",884.715414587766,-0.0604135053463953,0.110589684636538,-0.546285176098922,0.584869924467935,0.999944783192725
"ENSMUSG00000067199","Frat1",220.575641242539,-0.129750001644136,0.206935490652945,-0.627007002205058,0.530654645217674,0.999944783192725
"ENSMUSG00000067201","H2-M9",4.74568367263854,-0.255936445777259,1.02347118090221,-0.250067076194218,0.802535476617714,0.999944783192725
"ENSMUSG00000067203","H2-K2",485.148220812524,1.18649597703061,0.842009741561069,1.4091238123099,0.158798560832517,0.999944783192725
"ENSMUSG00000067206","Lrrc66",0.890012096278437,-0.778899420136641,1.82298409779442,-0.427266162704881,0.669185475669753,0.999944783192725
"ENSMUSG00000067212","H2-T23",3138.62177551231,0.534019906518349,0.28031229753763,1.90508911385402,0.0567684882476809,0.999944783192725
"ENSMUSG00000067219","Nipal1",16.3920113347283,-0.638783947645246,0.736144544213465,-0.867742555000194,0.38553528394833,0.999944783192725
"ENSMUSG00000067220","Cnga1",30.1174040667911,-1.31759710203476,1.42660837972601,-0.923587104043097,0.355701330632834,0.999944783192725
"ENSMUSG00000067224","Gm3695",1.36651364354192,-1.39687221459382,1.30593535529661,-1.06963350745379,0.284784306635259,0.999944783192725
"ENSMUSG00000067225","Cyp2c54",45.299088174966,-0.672886584163436,0.422483157453413,-1.59269445963094,0.111228751055777,0.999944783192725
"ENSMUSG00000067229","Cyp2c66",1.11555604501075,-1.44792088123267,2.31019900590852,-0.626751581802909,0.530822086149936,0.999944783192725
"ENSMUSG00000067231","Cyp2c65",2.07821080089058,-1.41959951895672,2.87502550526887,-0.493769365299582,0.621469070715891,0.999944783192725
"ENSMUSG00000067235","H2-Q10",711.908240711642,-0.00520079763191118,0.442063735550821,-0.0117648140158588,0.990613253074464,0.999944783192725
"ENSMUSG00000067242","Lgi1",18.687324799821,0.251716649220912,0.456472594260831,0.551438689607463,0.581332984702724,0.999944783192725
