"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Abcc3",245.05551042227,-0.363304041543474,0.627619305138978,-0.578860526705795,0.562683286690018,0.999997843896355
"Gm51871",1.14715934316322,-3.76747773067833,5.44581230900308,-0.691811894517535,0.489055465948038,NA
"Cacna1g",67.9644197212132,-0.55680355881668,0.93920213287343,-0.592847417321311,0.553283270968241,0.999997843896355
"Epn3",824.614918721255,0.136941004086443,1.13430054383529,0.12072726653504,0.903907061381634,0.999997843896355
"Gm51873",111.505624081101,0.369569211809016,1.06720791142709,0.346295419900723,0.729120710324025,0.999997843896355
"Mycbpap",12.9391300168272,-0.506014001484458,1.52294455561545,-0.332260291169936,0.739692721297615,0.999997843896355
"Rsad1",331.760511871935,0.863311304069222,0.723507794309921,1.19323013637005,0.232779255140238,0.999997843896355
"Acsf2",1654.32730378606,0.12907167654058,0.682724095681222,0.189053934608522,0.85005054519238,0.999997843896355
"Chad",1027.36136371478,0.529209254981366,1.14145527731644,0.463626797736252,0.642915151535209,0.999997843896355
"Lrrc59",5898.30514442825,-0.369113201689281,0.780332130156303,-0.473020637526929,0.636198455597228,0.999997843896355
"Eme1",28.8932886388393,-0.174827859900435,1.51855813168344,-0.115127538585977,0.908344032392538,0.999997843896355
"Mrpl27",880.005707485202,0.518194343503736,0.588262792917168,0.880889204183787,0.378377791281488,0.999997843896355
"Xylt2",774.779895317913,-0.0109560684087789,0.474660431143477,-0.0230819080123979,0.981584937156801,0.999997843896355
"Gm51874",3.16023312182631,0.0513739410491312,2.61222942841594,0.0196667032727996,0.984309252579097,NA
"Gm11545",16.7438399724464,0.00863118366487744,1.11685049649249,0.00772814597117874,0.993833893023702,0.999997843896355
"Col1a1",5220.26269622441,0.994591300399014,0.783492949825564,1.26943235496943,0.204286902558385,0.999997843896355
"Sgca",5.08405352359518,2.72155008350154,2.07450162774531,1.31190549436178,0.189552023457356,NA
"Ppp1r9b",2556.08191950028,-0.265095307637171,0.388773805142175,-0.681875435358165,0.495317719420714,0.999997843896355
"Gm51875",3.48676937389839,0.314497885327976,2.4239046923211,0.129748453528021,0.896765446176789,NA
"Samd14",185.704631598384,-0.265009070787232,0.627176699223681,-0.422542915123058,0.672628783410862,0.999997843896355
"Pdk2",2502.37370825998,0.452740706105176,0.795275403789169,0.569287952259114,0.569160741473132,0.999997843896355
"Gm53200",4.33265004071652,2.07175218870547,2.29418792375778,0.903043803539871,0.366502647403489,NA
"Gm11513",5.58343210291805,-0.0550375174864464,3.19587497558598,-0.0172214238375689,0.986259970972088,NA
"Itga3",910.298878210364,-0.394328360611657,0.988192795730816,-0.39903990629686,0.689863800159193,0.999997843896355
"Gm53645",5.16980624646029,0.51119869932271,2.27744200685543,0.224461785540061,0.822397999000462,NA
"Dlx3",1.57246493242245,-3.76753760878337,4.15803900188932,-0.906085201959744,0.364890757209862,NA
"Dlx4",4.3427595846859,-0.544502851582671,3.0951560701709,-0.175920967873069,0.860356032266357,NA
"Dlx4os",2.57576051570361,0.987438030812646,2.79777777624329,0.352936548140906,0.724136010275023,NA
"Gm11515",3.27882226342763,-0.712634365775591,1.80807536764079,-0.394139745792483,0.693477868202696,NA
"Tac4",2.28091525876308,3.49075767749024,5.6971472627575,0.61272028201017,0.540061309376777,NA
"Kat7",1215.1403921352,-0.149497915066182,0.423792990292812,-0.352761651302653,0.724267135621238,0.999997843896355
"Gm11520",6.59197968071555,1.02837883099593,2.10929099121245,0.487547159344197,0.625870631300878,NA
"Fam117a",1083.45425174392,-0.230969441965611,0.421486019439908,-0.547988382325315,0.583699880034507,0.999997843896355
"Slc35b1",2836.15749161543,0.0729218937149021,0.727029075513263,0.1003012068856,0.920105199369784,0.999997843896355
"Spop",6564.40694088639,-0.00225465696439663,0.537421039712867,-0.00419532693696036,0.996652623228882,0.999997843896355
"Gm53646",11.1102581009121,-0.60798010799396,1.31505435420208,-0.462323177784433,0.643849580793619,0.999997843896355
"Nxph3",55.6629881238694,-1.13233571364175,0.967800713498582,-1.17000917425281,0.241997276894032,0.999997843896355
"Ngfr",234.7935301387,-1.06032381827646,0.920748387010894,-1.15158911298089,0.249489957243299,0.999997843896355
"Phb1",3076.25206300288,0.536817285914785,0.537085684211899,0.999500269128364,0.317552408772638,0.999997843896355
"Zfp652os",2.01100739425737,4.74268431121005,3.35486823329674,1.41367230585672,0.157458140358307,NA
"B130006D01Rik",17.7112647289339,2.06790941385194,1.22250296677388,1.6915373377858,0.0907342228820517,0.999997843896355
"Zfp652",378.507164166087,-0.631790399932434,0.531153085617756,-1.18946950896017,0.234254962590746,0.999997843896355
"Gm38957",7.29155920498076,2.71320407152728,1.60351274369954,1.69203773539556,0.0906387789349131,NA
"Gm29933",3.01511634903757,0.710715063773571,2.52107688002189,0.281909317960744,0.77801304450313,NA
"Phospho1",76.3354291175666,0.951373905455783,0.948135303969544,1.00341575877692,0.315660303776534,0.999997843896355
"Abi3",633.406028719386,0.22822045613278,1.31890840091246,0.173037381500407,0.862622044605589,0.999997843896355
"Gngt2",313.951661448051,0.250916554004154,1.28849051618106,0.194736826428372,0.845598980462226,0.999997843896355
"Gm38959",3.69666639525012,0.916937904889427,2.36666216688075,0.387439288007019,0.698431022915794,NA
"4833417C18Rik",4.22331380542944,-0.290734886863968,2.87608079972518,-0.101087176303165,0.919481257725957,NA
"B4galnt2",1379.29505333329,3.12487783643348,1.01216429717362,3.08732272533169,0.00201968196425268,0.143245866408037
"Igf2bp1",2.58006681162143,-2.32648483875833,3.04508782026476,-0.764012395069791,0.444859856093746,NA
"Gip",9.59708406072872,5.89666690110833,3.91684037730178,1.50546520488292,0.132204516062763,0.999997843896355
"Snf8",962.482423069026,0.075781485246168,0.343139156382122,0.220847676042478,0.825211039862103,0.999997843896355
"Ube2z",3411.00696852814,-0.209414199087593,0.611088331673105,-0.342690554267721,0.731831269519289,0.999997843896355
"Atp5mc1",3485.54106605557,0.0898858360850854,0.768236135154856,0.117002874470317,0.906857775631007,0.999997843896355
"Gm30134",1.4409932890105,3.74969906553255,5.68928402882031,0.659081010288399,0.509843749213542,NA
"Hoxb7",2.39756393639216,4.68893901187814,3.41614386741682,1.37258241861569,0.16988220063708,NA
"Hoxb6",2.39701101089603,0.0203488211567896,3.34068531991179,0.00609121159526841,0.995139946365218,NA
"Hoxb5",4.28769836491783,1.1571469609432,2.93216401671433,0.394639233803796,0.693109154414927,NA
"Hoxb3",40.4082309457512,1.52802171363976,1.24936742101948,1.22303630455875,0.221315984379072,0.999997843896355
"Hoxblinc",10.2675945101657,1.04692388270866,2.17557818941536,0.48121639010823,0.630362713197733,0.999997843896355
"Hoxb4",72.220526355676,0.278171727096819,1.38670895183067,0.200598493814862,0.84101253589513,0.999997843896355
"Gm11536",2.90172552438919,2.81280332498732,3.27233312794416,0.859571203483938,0.39002545437219,NA
"Hoxb3os",7.45579111246271,1.69510611120054,1.93975092605778,0.873878232730405,0.382184570011037,NA
"Hoxb2",12.385642415946,1.41393607914606,1.79126993918451,0.789348410429848,0.429908399492354,0.999997843896355
"Gm11529",1.42658261851692,0.0557311665032133,4.76574320348935,0.0116941186554929,0.990669655930911,NA
"Skap1",525.104001750687,0.0958471858557299,1.61207979976668,0.059455608754357,0.952589221974277,0.999997843896355
"Gm38960",21.3961482183292,-0.0792039888532083,2.14669788475793,-0.0368957315398573,0.970568143169555,0.999997843896355
"Snx11",1519.90442745864,-0.456332180085482,0.548462469002024,-0.832020796091698,0.405397206253575,0.999997843896355
"Cbx1",2516.3806775276,-0.358489767061129,0.348132054853007,-1.02975225080177,0.30312632070925,0.999997843896355
"Gm11517",10.0443022573008,-0.873011803651192,1.37064584767035,-0.63693462839801,0.524167425652598,0.999997843896355
"Nfe2l1",4484.55833192697,0.0791277440850862,0.379130150187268,0.208708655974741,0.834675682459945,0.999997843896355
"Copz2",5073.94096862888,0.347598349549797,0.905468406096779,0.383887883010956,0.701061547526723,0.999997843896355
"Cdk5rap3",3205.01525110345,0.210749838978952,0.684118496738488,0.308060431027219,0.758036349419341,0.999997843896355
"Gm11525",7.70633982126759,1.79723065811457,1.52242495373373,1.18050525492694,0.237799321669543,NA
"Prr15l",385.980988861544,0.17089430700007,1.17183476317995,0.145834815939684,0.884051790568542,0.999997843896355
"Pnpo",941.154415787965,0.0334607075862449,0.726190485634127,0.0460770393556261,0.963248846506733,0.999997843896355
"D030028A08Rik",368.239354903756,-0.279594541250591,0.769778561883121,-0.363214247700813,0.716444845241444,0.999997843896355
"Sp2",518.060717985016,0.179542838414627,0.474003196141559,0.378779805444618,0.704851384833525,0.999997843896355
"Gm51916",5.12505964550969,0.0147746969805436,1.79999318774847,0.00820819605379985,0.993450880637301,NA
"Sp6",1.60258285207938,-0.310773897501209,4.70254909524333,-0.0660862632599753,0.947309147272968,NA
"Gm11532",5.58553623723106,1.40621536784693,2.14304248114858,0.65617708478334,0.511710191148747,NA
"Scrn2",669.352854118549,0.0014337740163296,0.742664116885625,0.00193058205416219,0.998459619342492,0.999997843896355
"Lrrc46",4.63547700228792,-0.687072737671654,1.9710478403673,-0.348582476589519,0.727402785187819,NA
"Mrpl10",1588.13118698864,-0.0291001687052282,0.453048637561303,-0.0642318865847832,0.948785587985884,0.999997843896355
"Osbpl7",585.238944626578,-0.347800089136909,0.441202501701755,-0.788300355948607,0.430521039515651,0.999997843896355
"Mir8103",4.37286335405434,0.139731044835162,2.02026099941664,0.0691648479456419,0.94485840335095,NA
"Tbx21",64.404126660198,-0.832813752312334,1.18078987843053,-0.705302245154136,0.480622163564852,0.999997843896355
"Tbkbp1",610.210137908758,0.129587011885703,0.484301462005104,0.267575099503494,0.78902639997003,0.999997843896355
"Kpnb1",4299.1799368575,-0.271893482295508,0.432937964098458,-0.62801949665397,0.52999116801183,0.999997843896355
"Npepps",2019.07924803992,0.134256913830176,0.529907246045428,0.253359271517995,0.799990597687282,0.999997843896355
"Gm11592",4.24549313421692,0.62804479718388,2.44471812036176,0.256898655085415,0.797257008834684,NA
"Gm31005",2.47163932430842,5.19113725783298,5.42867505624564,0.956243872408725,0.338949039392301,NA
"Mrpl45",631.264926545371,0.722995802027361,0.499752862220242,1.44670667580636,0.147979093942917,0.999997843896355
"Gpr179",14.9411258496887,-1.31344480713755,1.17299276465351,-1.11973820019728,0.262825341362974,0.999997843896355
"Socs7",1253.02705708026,-0.424223352351534,0.669524105440206,-0.633619236267245,0.526329343867997,0.999997843896355
"Arhgap23",430.763663899317,0.251278470923829,0.420299790148192,0.59785533282144,0.549936466155176,0.999997843896355
"4933428G20Rik",12.1463990841694,1.20462672249169,1.33743277864436,0.900700761733018,0.367747443576727,0.999997843896355
"Srcin1",159.113257292465,0.0689554365380828,1.21563403717055,0.056723844865828,0.954765179137662,0.999997843896355
"2410003L11Rik",1.99490782399332,-0.765959404136335,3.3884120576887,-0.226052614350219,0.821160498909623,NA
"Epop",134.460815496174,-0.152089928955171,0.68069348141368,-0.223433796720525,0.823197903119253,0.999997843896355
"Gm11613",190.541984371963,-0.386904908214805,0.544917178245123,-0.71002516283449,0.477688532328103,0.999997843896355
"Mllt6",2999.90756420267,-0.0703526856608801,0.728738223576839,-0.0965404083177778,0.923091382586976,0.999997843896355
"Cisd3",830.311308195443,2.2996120788947,0.971156816532683,2.36791014566009,0.0178888798893013,0.5217300503637
"Pcgf2",519.604631855688,-0.311015265457852,0.758561131626203,-0.410006857049342,0.681800917471802,0.999997843896355
"Psmb3",1723.79673399328,0.357345464830798,0.452026532255756,0.790540907073598,0.429211942006666,0.999997843896355
"Pip4k2b",1150.85544684619,-0.564897128065481,0.516599564724596,-1.09349129700996,0.274178148075734,0.999997843896355
"Mir8102",1.72287571425396,1.24546882369037,2.89342259975253,0.430448294624124,0.666869570927053,NA
"Cwc25",616.465590705836,-0.0796637385116417,0.365954369313807,-0.217687627725329,0.827672504163724,0.999997843896355
"Spmap1",3.74696461947632,-1.06305619399933,2.22609506910185,-0.477543034327028,0.632975484307964,NA
"Rpl23",11558.0430828074,0.00927690336628113,0.378727973730056,0.0244948987393611,0.980457852711911,0.999997843896355
"Snora21",1.62569900363209,-0.625571734501476,3.61357360486528,-0.173117197241869,0.862559307597167,NA
"Lasp1",4003.19559042463,0.0731398050507158,0.415327163622229,0.176101665041205,0.860214072855157,0.999997843896355
"B230217C12Rik",17.043370155737,0.333587960192093,1.21150009988102,0.275351161939527,0.783046461405987,0.999997843896355
"Fbxo47",35.6849886645019,0.691546620640858,0.767614536010698,0.900903498043215,0.367639631187632,0.999997843896355
"Plxdc1",60.6902445152894,-0.534322598709243,1.12004977333736,-0.477052548403405,0.633324703097318,0.999997843896355
"Gm11633",2.22791156323011,4.5461784875214,4.71540132919663,0.964112738267379,0.334989406965105,NA
"Arl5c",474.410624954919,0.026785995137187,1.6638186842717,0.0160991070664122,0.987155325881173,0.999997843896355
"Cacnb1",249.130423022848,-0.0897130150954149,0.553121900766954,-0.162193930435623,0.871153139326554,0.999997843896355
"Rpl19",15180.4838001296,0.0682594687755723,0.400817016677355,0.170300825402628,0.864773562165996,0.999997843896355
"Stac2",100.980220626999,-0.31760980643032,1.61273782144261,-0.196938276145973,0.843875840155614,0.999997843896355
"Fbxl20",1270.76522712441,0.364350348568457,0.33606771940837,1.08415752994628,0.278294958565936,0.999997843896355
"Med1",1385.9932816738,-0.353801384839025,0.414860494320844,-0.852820139980362,0.393759053473161,0.999997843896355
"Cdk12",1102.14913761353,-0.178151083827817,0.48646496203132,-0.36621565319713,0.714204162752286,0.999997843896355
"Neurod2",2.28025722317214,5.08282271876925,3.80294814083237,1.33654799659107,0.181370223568107,NA
"Gm33099",2.28678467637265,-0.525068603459759,2.8845556929788,-0.18202754924712,0.855561105889363,NA
"Gm38970",44.3752828429348,0.339548425488388,1.09222862494726,0.310876695348268,0.755894361674532,0.999997843896355
"Ppp1r1b",9858.11581279466,-0.231388268416401,1.06708762431866,-0.216840925846314,0.828332316460521,0.999997843896355
"1700003D09Rik",82.4311503318113,-0.45154743462198,1.37876891942202,-0.327500444970336,0.743289406464034,0.999997843896355
"Stard3",1203.82578641502,0.0600460038053923,0.445189017961796,0.134877549496392,0.892708690237959,0.999997843896355
"Tcap",18.8085878219502,1.17979489175562,0.987185813645375,1.19510924432656,0.232044350655992,0.999997843896355
"Pgap3",275.872992651338,-0.335664791989427,0.492774092655149,-0.681173781236771,0.495761535978337,0.999997843896355
"Erbb2",1021.23615489544,0.328734476895791,1.1283730681593,0.291334919427003,0.770795183293961,0.999997843896355
"Mien1",1999.95626307721,0.269195179633646,0.747418628885603,0.360166537506583,0.718722597018024,0.999997843896355
"Grb7",1079.43969359669,0.666774163388798,1.11054933892049,0.600400306425771,0.548239483643774,0.999997843896355
"Ikzf3",1360.78350365585,-0.139390685949796,1.51828469084431,-0.0918080033279408,0.926850585184386,0.999997843896355
"Zpbp2",17.271352685991,-0.345976594194317,1.6614629566337,-0.208236116738529,0.835044609556277,0.999997843896355
"Ormdl3",2713.53655475167,0.0570064130271397,0.64145983170054,0.0888698094719555,0.929185377141252,0.999997843896355
"Gsdma",18.4834916294992,3.03376376349048,3.76686578473372,0.805381432963622,0.420599602735951,0.999997843896355
"Psmd3",2622.52678513845,0.178798906007718,0.426077206731663,0.419639687790957,0.674748690809192,0.999997843896355
"Med24",1030.00228882954,0.046890770791874,0.420992112880394,0.111381589719226,0.911313758491136,0.999997843896355
"Gm22059",3.77832430967936,0.812521550113014,2.03534408226854,0.399205990373577,0.689741429671323,NA
"Thra",1607.20028317988,0.319479173345705,0.707226596519188,0.451735235804352,0.651459730991885,0.999997843896355
"Nr1d1",2109.78427844321,0.697077039243611,0.831696544288564,0.838138674532901,0.401952824350873,0.999997843896355
"Gm31862",25.6778340729963,0.850856692642235,1.14860931665368,0.740771192002077,0.458832185095531,0.999997843896355
"Msl1",3421.27272466275,-0.319419761304919,0.379875712127964,-0.840853339940092,0.400430100876844,0.999997843896355
"Gm12359",22.4822053708836,-0.578991650773163,0.972199072693224,-0.595548449937539,0.551476923182433,0.999997843896355
