"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dedd",724.22890085064,0.0955035351076216,0.169330802944237,0.564005682646367,0.572750264766954,0.847061641850946
"Nit1",1544.97058913734,0.0627590923991306,0.141304110223309,0.444142016109438,0.656939910867245,0.885790707225929
"Pfdn2",1612.58543033534,0.091551175639336,0.157302966299002,0.582005398838541,0.560563044348956,0.841991082116465
"Klhdc9",1.21205901709924,0.06056724573182,1.65795027415559,0.0365314006553469,0.970858641310558,NA
"Nectin4",26.8958330295083,0.235899319811936,0.39413781736116,0.598519881678276,0.549493096956536,0.836009808204567
"Arhgap30",186.278069796588,-0.0231626179838171,0.219899295774562,-0.105332842937174,0.916111703028128,0.974896403126931
"Usf1",1119.50866572021,-0.0581661782454179,0.0948692014406284,-0.613119720226798,0.539797181787049,0.831967786565833
"Tstd1",694.382890248493,0.181855983224753,0.190989628467454,0.952177271006852,0.341007086016672,0.714962024519114
"Gm26641",3.19081181438416,0.460828557931038,0.85961096133106,0.536089671561971,0.5918965779759,NA
"F11r",3904.85747803918,-0.0885487533553899,0.128858919470768,-0.687175972909484,0.491971843410943,0.80780677803879
"Gm24871",0.833248551298179,0.602132192330743,1.99968408901393,0.301113658721795,0.763327825950933,NA
"Alyref2",178.735820942961,0.0651749244537149,0.187523191935173,0.347556607698134,0.728173198883065,0.914087578488049
"Itln1",27.1155279098393,-2.24538078604169,1.25828011065448,-1.78448404852699,NA,NA
"Gm35200",1.99434633237913,-0.240020734013416,1.43882407980135,-0.166817290162779,0.86751381373522,NA
"Cd244a",7.46914233051164,0.766539983424856,0.729614073339718,1.05061019439512,0.293437657035791,0.677117078647953
"Ly9",61.602223305162,-0.101206300318611,0.32708049599351,-0.309423220150122,0.75699960934606,0.922656985301198
"Slamf7",15.5248254592758,-0.114783975680783,0.470446607553572,-0.243989379108685,0.80723904563041,0.938131645280541
"Cd48",44.1553730108435,0.470613522163343,0.266191245338105,1.76795266713445,0.0770688169475299,0.405978315306757
"Tma7-ps",395.932451207368,0.298761312609446,0.172549713589051,1.73145064338376,0.083371420707801,0.419201026241244
"Slamf1",4.05891573177716,-1.34607183239827,0.833226740892409,-1.61549283806782,0.106204010057859,0.465645612929876
"Cd84",127.549984748316,0.0418035083264591,0.223388616123706,0.187133565943707,0.851555911180659,0.95394692380333
"Gm51686",1.36627766755756,-0.469814407443993,1.8134946071183,-0.259065786906608,0.795584481923284,NA
"Slamf6",20.1487879613345,-0.0499760972963737,0.540480751318926,-0.0924660076689463,0.926327797437418,0.977998350671219
"Vangl2",49.1911700429738,-0.491305826206713,0.33292728510112,-1.47571511315899,0.140020387044876,0.514539672955237
"Ncstn",2002.18625265348,-0.0292812614351388,0.0802724492690315,-0.364773489556837,0.715280495808155,0.907864221843239
"Copa",7292.876241365,0.267556357590605,0.175138476733344,1.52768462179771,0.126590860083265,0.495367174782705
"Pex19",4657.18119893458,0.0426436668598899,0.106152932039354,0.401719161596788,0.687890720909477,0.898319217128636
"Dcaf8",6190.96762517521,0.147192142899957,0.0782691151351251,1.88059035349821,0.0600276649738115,0.362647648645582
"Pea15a",923.331247245369,0.101750646586591,0.178403809816751,0.570338978136763,0.568447808851441,0.844904591374586
"Gm17224",3.29192741098162,-1.13697366244813,0.921241909196103,-1.23417492311035,0.217137729682017,NA
"Casq1",23.8979744084891,2.03921075171381,0.668023662718311,3.05260257311229,0.00226866181288604,0.0506204040051718
"Atp1a2",88.1996629028453,0.375416125305465,0.434400385396609,0.864216832963232,0.387468786885392,0.747423955004758
"Igsf8",583.233415505461,0.0504484745500811,0.172217379345375,0.292934863727713,0.769571939755448,0.926021094894717
"Kcnj9",6.40932113301701,-1.39731012379537,0.822141159901804,-1.69959879391303,0.0892064173813957,0.42951595337935
"Kcnj10",46.8680338774278,0.169587015554475,0.43533630240739,0.389554040443369,0.696866342784179,0.9021904211005
"Pigm",438.164625116769,0.0179299942767601,0.132829704335474,0.134984824113409,0.892623873110677,0.966781472564215
"Slamf9",13.7505674146248,-0.197667065362499,0.490303844001264,-0.403152183652856,0.686836273464792,0.897890354048833
"Igsf9",23.4700136019623,-0.0711202197639711,0.393238962239322,-0.180857510555345,0.85647942045269,0.955116441104836
"Tagln2",597.390745152614,-0.239341125405798,0.210740161464044,-1.13571672216183,0.256075139782433,0.646616599273705
"Cfap45",5.36626007459505,-0.694889217386285,0.724750156234093,-0.958798299536809,0.337660366024435,0.714155048872021
"4933439K11Rik",2.10235518795512,-0.115419137397408,1.22938932744766,-0.0938833084203116,0.925201853218588,NA
"Vsig8",2.22509050414613,0.762376460458505,1.10404466919848,0.690530448384829,0.489860668874211,NA
"Slamf8",18.1672947728158,0.0985032105848643,0.430925603970245,0.228585188898791,0.819191337354024,0.942532633904327
"Dusp23",492.584031783974,-0.151613027463185,0.173205028521583,-0.875338486170409,0.381389759270622,0.742430260757603
"Gm35601",55.1067281603125,-0.627607457426414,0.287944951595257,-2.17960917164679,0.0292864443686063,0.251835404313848
"Crp",21157.9566451834,-0.0393031874215635,0.17470771244487,-0.224965382876076,0.822006204467358,0.942991908254436
"Apcs",11769.3577022487,0.483534061804623,0.282148832239044,1.71375531831002,0.0865736726183285,0.424487193465226
"Gm35686",9.68759651315708,-0.137057527537645,0.623411856257597,-0.219850691259571,0.825987439382483,0.944985180601355
"Or10j5",0.939614501876095,-1.19602704645973,1.66472783925916,-0.718452000533602,0.472478633696173,NA
"Gm35742",104.75354951813,-0.778847047305316,0.232466956087464,-3.35035594053325,0.000807077779783023,0.0251109644990781
"Mptx2",10.7630139092792,-3.48626179042397,2.95212708585923,-1.18093215130313,0.237629677753722,0.625888739563704
"Ackr1",61.3253569681306,-0.423368946735204,0.330278328570253,-1.28185506014861,0.199893495121685,0.583639245173502
"Cadm3",253.298215753261,-0.80642385223208,0.195289863903879,-4.1293687040972,3.63760659960513e-05,0.00205876985580191
"Aim2",45.1167805632672,-0.213169848685237,0.221218580643554,-0.963616383692083,0.335238289675163,0.712541236242345
"Ifi206",11.8507852100135,-1.52233565956549,0.551975390814099,-2.75797741149333,0.00581602167147124,0.0934126435666569
"Ifi214",1.46954911851302,-0.882001745049117,1.2465431971862,-0.7075581071238,0.479219716110013,NA
"Ifi213",26.5783863297835,-0.121506282780822,0.529574987239855,-0.229441128656987,0.818526072590066,0.942232095650364
"Ifi209",28.7864803506815,0.168823996604424,0.309284121341704,0.545854070593892,0.585166252031627,0.85263600754699
"Ifi208",6.81563372767534,-0.381654249693187,0.773433642292331,-0.493454420423226,0.621691537970763,0.869090938519781
"Ifi207",85.6254886439936,-0.24441168136926,0.338438936499658,-0.722173647917449,0.47018772281614,0.797270945631173
"Ifi204",118.927325379074,-0.215706157566331,0.230290624642675,-0.936669297332563,0.348928694027051,0.721103344694591
"Mndal",197.80109751353,-0.144075481682062,0.202462749321832,-0.711614764516715,0.476703361718006,0.799841032271841
"Ifi211",28.2799745330113,-0.591063314806237,0.378915469837601,-1.55988171995079,0.118787835069772,0.48361487180267
"Ifi203",296.096319389112,-0.0391587672414416,0.174986772338187,-0.223781299113065,0.822927482113589,0.943578679040834
"Ifi202b",34.8284070888619,0.0835305406861374,0.454234814324492,0.183892863452922,0.854097503476788,0.954567340345693
"Ifi205",16.2199991863824,0.403556736944225,0.455172976420829,0.886600826168375,0.375293848915563,0.737434006223593
"Spta1",3.63968312244751,-0.212400724814061,0.949016970272884,-0.223811303135061,0.82290413443189,NA
"Fmn2",74.8057014839845,2.50750974431852,0.320660228510798,7.81983395934016,5.28930576169083e-15,1.32813722703414e-12
"Grem2",537.753146305714,0.694624368108194,0.304499709689508,2.28119878608912,0.0225366865630997,0.216222208287576
"Rgs7",6.44183412498435,0.0266976423542072,0.596422489981841,0.0447629705496519,0.964296240711185,0.98812928953897
"Fh1",6196.448945937,0.436624801522296,0.154733818573074,2.82178004491046,0.00477579201434933,0.0817894524801344
"Kmo",10426.4306432546,0.31979126930529,0.195855586698293,1.63279115340179,0.102512928303414,0.45833565640888
"Opn3",33.2300801958274,0.418899699979409,0.286491828182654,1.4621698030156,0.143694684325676,0.518497915411568
"Chml",59.4427083483027,-0.0245948711932346,0.230617743208548,-0.106647783691966,0.915068408820937,0.974646080538366
"Exo1",3.47104502960395,-0.599146509814299,1.10729028588259,-0.541092536847043,0.588443802050546,NA
"Pld5",0.827913063568415,-0.39953458791155,2.94220758680197,-0.13579415324186,0.891984013283871,NA
"Cep170",189.058344247145,0.0601074437793592,0.147866068080496,0.406499236502574,0.684375817851178,0.897664220177369
"Sdccag8",165.198132500315,-0.08320083006576,0.181010024362528,-0.459647637520478,0.645769159939622,0.880787436569779
"Hmga2-ps1",17.3810612349769,-0.629772277690824,0.464589641374645,-1.35554524166193,0.175243904588666,0.557412510024167
"Gm15423",4.11239078886344,0.196349022652481,1.23622821179869,0.158829106776973,0.873803516000787,0.96077945476752
"Akt3",125.586020419898,-0.436226381773086,0.185835699770842,-2.34737664674229,0.0189061322010048,0.19596425865088
"Zbtb18",1083.11169122739,-0.0318434362605313,0.125195401743426,-0.254349886793692,0.799225262588063,0.936790794307692
"Spmip3",0.864986357071607,2.1183814472368,2.1945198075844,0.965305229834578,0.334391953091105,NA
"Adss2",1665.58681580797,0.103084405510929,0.114629584781664,0.899282726246237,0.368502085825698,0.732975029130932
"Catspere2",64.9417366569221,-0.663035563397811,0.268299124112467,-2.4712550426362,0.0134639757212811,0.161531466459623
"Desi2",836.730934465014,-0.188158291702114,0.191585541656407,-0.982111124228571,0.326045105686401,0.704796715415303
"Gm46174",56.2560965770845,-0.0297605279570756,0.369829111355869,-0.0804710257880116,0.935862639555371,0.980158002337829
"B230369F24Rik",32.4604015232455,0.146963917305117,0.310041087252741,0.474014326963426,0.635489690658672,0.876354440366863
"Cox20",54.5032476479975,-0.2471532160438,0.233941172888824,-1.05647592081303,0.29075083620141,0.674847794271415
"Hnrnpu",9033.73980529955,-0.0924004203375775,0.0887762267143291,-1.04082392051771,0.297957276122999,0.681897601889707
"Efcab2",138.886383929941,-0.318490010891255,0.180696353940677,-1.76257021210188,0.0779730047650129,0.408253371204302
"Kif26b",28.6033663231173,-0.658172092135649,0.32378292101463,-2.03275728711432,0.0420770503829135,0.303013925938059
"Smyd3",162.910952653401,0.296931142674533,0.192903752220385,1.5392709538138,0.123738161911875,0.491439734725164
"Gm31349",40.7854480855436,-0.0342493251327753,0.454820920090489,-0.0753028799246113,0.939973730142243,0.981253756937341
"Tfb2m",984.782993955409,0.0955003113349159,0.129990884219665,0.734669295529485,0.46254092429803,0.793638814996602
"Cnst",535.454500348551,-0.417256540136917,0.168318503782022,-2.47897011179044,0.013176234668289,0.15979806664888
"Sccpdh",117.904956551078,-0.235930571810296,0.245851496128314,-0.959646679095905,0.33723306750322,0.713697902118637
"Ahctf1",1569.05203904263,-0.273060991101105,0.149862904993775,-1.82207192041584,0.0684440736702113,0.386635280542626
"Gm31668",2.83299451728108,-0.252138342483277,1.15759321516395,-0.217812560734098,0.827575157470945,NA
"Cdc42bpa",1037.95493646455,-0.0938929245122178,0.109352879249085,-0.858623249401119,0.390548406894564,0.749204546116852
"Gm50608",0.9668952431482,-1.19414180323091,1.91967891413167,-0.622052883135958,0.533907095237718,NA
"Coq8a",16416.7393486211,-0.167841758349127,0.281094772247021,-0.597100248458661,0.550440452038657,0.836533331304857
"Gm57491",7.04535571812973,-0.948504721649275,0.791409224702612,-1.19850096769556,0.230722046504262,0.617892841381702
"Gm37336",64.4512565851952,-0.309827040795474,0.358960938724564,-0.863121881440166,0.38807045839151,0.747684263544229
"Psen2",9643.66887275556,-0.238689333138529,0.166527782112414,-1.43333040355634,0.151763437215664,0.529477173896009
"Gm31728",24.1976532275713,-0.73305457305326,0.394063516124707,-1.86024471451266,0.0628509114383575,0.372384861788979
"Gm5069",6.56904824855728,-0.44797130153894,0.682050934798677,-0.656800362968741,0.511309290811648,0.817617906232852
"Itpkb",498.204935101809,-0.260637722216133,0.236897340765414,-1.10021379460831,0.27123898160428,0.657821869683187
"Gm39712",4.34166226998759,0.0606085516669029,0.711227839759114,0.085216787474785,0.932089044652708,0.979620541825512
"Stum",5.55833538504754,-0.813887491947557,0.729161360116733,-1.11619668356708,0.264337953788943,0.65199125281171
"Parp1",1997.0464042995,0.0523204428125226,0.157271821783356,0.33267525116225,0.73937943315733,0.917767814153778
"Lin9",125.267598117442,-0.0812403103110615,0.174669151135904,-0.465109664658822,0.641852925252598,0.879651705784003
"Acbd3",895.103663426597,0.0494157568513494,0.115075901521292,0.429418811393853,0.667618466400145,0.889577385515094
"Gm38293",3.68638048821455,0.70822861365157,1.09992260068307,0.643889500235516,0.519647090905178,NA
"2900024J01Rik",6.13768668883615,-0.917302444822773,1.05337805242296,-0.870819780906595,0.383852562844354,0.743643337973264
"H3f3a",4525.75150780595,0.169787244107605,0.134807168907174,1.25948230709094,0.207856176900989,0.594141401601864
"G370120E05Rik",2.19447750526797,-0.178871049677933,1.3442076685798,-0.133068017583113,0.894139588439976,NA
"Sde2",560.635316411774,0.0221105584674342,0.143141445994129,0.154466502094307,0.877241921649552,0.962307569355407
"Pycr2",246.042598240398,0.390736371785679,0.231823800920098,1.68548859191707,0.091894343997057,0.435716054462641
"Gm39715",2.12806075004975,0.181919698118134,1.15118410916367,0.158028326372832,0.87443447794443,NA
"Lefty1",12.9199125367417,0.461611751510378,0.805800444739682,0.572861127744232,0.566738726285511,0.844306677715225
"Tmem63a",998.937708617625,0.205371074418745,0.111884811359183,1.83555812378719,0.066423035323013,0.381441515287857
"Ephx1",20758.2961054842,0.584325220138755,0.201960449387854,2.89326559685253,0.00381258749847987,0.0711526366438236
"Degs1l",1639.04107167237,0.950180657891632,0.225676290958827,4.21036987915131,2.54952932564567e-05,0.00153557462221659
"Gm39716",8.99711759177273,-0.485959661652694,0.867876058129127,-0.559941315468792,0.575519466580221,0.848142146624364
"Nvl",696.162806483036,-0.0402258825050123,0.13710919684174,-0.29338573510458,0.769227327715481,0.925932148424486
"Cnih4",528.432684967734,0.146732988783784,0.132644968485688,1.1062084786097,0.268636293900936,0.65480555751516
"Wdr26",3790.44549483959,-0.159487170823712,0.133531217970573,-1.19438115856068,0.232328903636696,0.620425358603209
"Gm50602",79.1137854632013,0.194695356271606,0.211635512679916,0.91995598378647,0.357595761361724,0.724905919834305
"Gm38664",31.3814112107631,-0.49563435552346,0.406175777550942,-1.22024596964377,0.222371645159488,0.609070777370311
"Gm39717",0.908982279608583,0.73993410236231,1.8277721197439,0.40482842164481,0.685603635624036,NA
"Dnah14",3.60461505885515,-0.563758505470282,0.969880412956158,-0.581265997270702,0.561061193611737,NA
"Lbr",500.610884661143,-0.0428756372283105,0.132411901559375,-0.323805010904436,0.746085662270782,0.919671934381768
"Enah",48.9397068073713,-0.0927752355306685,0.258907189048818,-0.358333949209789,0.720093414815503,0.910027498597668
"Srp9",2203.24264090947,0.386493445878408,0.124658162906179,3.10042629273539,0.00193242302360697,0.0450932430168391
"Gm33887",46.2290767717302,0.0743020810377364,0.400466292098765,0.185538914269997,0.852806360914763,0.954119843837955
"Degs1",2771.99244064247,0.0913258409813633,0.151321523224884,0.603521819203742,0.54616160482032,0.834491225794347
"1700047M11Rik",6.60661812231629,0.214959774200367,0.610677556196005,0.352002086894073,0.724836697401069,0.912404761792435
"Fbxo28",477.67544792932,0.240383144191149,0.154870394903073,1.55215684922605,0.120624698137079,0.485725625429673
"Trp53bp2",749.357301038923,-0.0626257092024363,0.10280341372031,-0.609179276602793,0.542405614894869,0.832060245109003
"Capn2",1644.53463761684,0.117594094981814,0.127052767579053,0.92555319512144,0.354678226789347,0.723165124470448
"Gm37885",14.2124128224883,-0.641780595446557,0.428975170300537,-1.49607865414898,0.134633159740698,0.506616219383086
"Capn8",99.0025908977929,3.33146731893977,0.464974529669298,7.16483830051765,7.78784220112936e-13,1.63343118543217e-10
"Susd4",591.815570399409,1.6927804388125,0.246635085960326,6.86350213401836,6.71925205072162e-12,1.28807339312113e-09
"Tlr5",309.815144735173,-0.181158234372622,0.147359329850512,-1.22936385878246,0.218935414390009,0.606098180811972
